block_id,A,B,wage,V,theta
153099,1.033073724597316,1.0464043873736664,0.5560490614044759,1197.3289303338597,0.16608694501516044
153100,1.0285037019901022,0.9864465531448262,0.5529760110560221,826.4641571671649,0.22696977867890086
153101,1.1562590435361284,1.0533616085761208,0.6401295790399004,1389.3942171632455,0.38047361617889025
153102,1.0967212027662079,1.0089756700457024,0.5991964986702446,963.0335313021245,0.32666186123090757
153103,1.1549972872639789,1.0089068928777656,0.6392565293185192,1371.5128453297868,0.4550778699041722
153104,1.2977707219335834,0.9991911553609455,0.7395140549776247,2534.3360026822315,0.7495694089753389
153105,1.1422330716136369,0.7903243366426304,0.6304379965685325,612.6639111116386,0.815437163061407
153106,0.0,0.9011858378402419,0.0,708.0484634440519,0.0
153107,0.9956752259756453,0.9919242858001089,0.5310019231085327,913.1706987354916,0.16505094019911845
153108,0.8512411110913263,0.9110103823520693,0.43653061241309693,684.8505545033046,0.06708578048469115
153109,0.8542446859500131,0.9700943828931384,0.4384568148435029,1044.6556514267688,0.04487476543024221
153110,1.1029792082528524,0.8508297026623775,0.6034733897989885,834.4917254922931,0.6391951513797676
153111,0.7691688452765683,1.0373035460660784,0.38457059454339143,1066.9505321574259,0.009497705511814367
153112,0.9878314905194345,1.0970468562396032,0.5230453120716082,1398.566040523399,0.07983171989628896
153114,0.7729151239377358,0.9184464477501155,0.38691335823946216,419.60787132271804,0.024431355428741506
153115,0.0,1.2326832188306396,0.0,735.8399180141632,0.0
153116,0.0,0.9940760384472755,0.0,701.4704876909678,0.0
153117,1.016238874326203,0.0,0.55724244934264,40.243049669793756,1.0
153118,0.0,0.5764462614302277,0.0,0.8499049306465588,0.0
153601,1.2416355075100742,1.1473474708444695,0.710550679520864,1079.1301920109313,0.4079686463993323
153602,1.0276577536083813,0.0,0.562943102718565,225.94592524715128,1.0
153604,1.1635594142421217,0.0,0.6574906462506203,1469.271828198556,1.0
153605,1.1528778168493976,0.6700528751592657,0.6499545326300289,3854.8882136491766,0.9434237899015263
153606,0.9839845342042547,0.0,0.5331988620515414,214.48600651703327,1.0
154001,0.8928481178093953,0.9523402161974681,0.4759082361705588,46.74849823775789,0.08403946081461977
154002,1.0873159237977665,0.9166994632932365,0.6190247452731603,229.08820466792773,0.4921076953935403
154003,1.3484838307417701,0.709561967137157,0.8101594531932239,1027.5248746773457,0.9837269288039745
154004,1.041958031749353,0.0,0.5869162149002367,587.1755209611304,1.0
154005,1.104278690989011,0.5535553579204232,0.6311196313893566,356.3403229445116,0.9788024852569576
154006,1.5163613261874185,0.9969030353067954,0.9381379380271969,5374.332011315567,0.9440082216305662
154007,1.1331263048725868,0.7968412007008632,0.6517953032018615,543.9280959309598,0.8070738476203139
154008,1.164097298001808,0.9320563020095157,0.67413973529786,1699.1108482193472,0.6356562925115852
154010,0.0,0.9712102396941613,0.0,1224.424624208452,0.0
154012,1.1893112758872313,1.1798506972053409,0.6796426383658458,1419.1149390872563,0.27468499946883057
154013,0.0,0.5632384124924629,0.0,3.071335894359362,0.0
154014,1.3772469043923414,1.2509663168722411,0.8164431557382815,1436.377712251665,0.5324699872136366
154015,0.8687825071471524,1.0964876070234304,0.45898662619738245,813.1771039144196,0.023740356235962
154016,0.8098505475346505,0.8639041389341576,0.42040444259782483,384.8373087376571,0.06280769177549385
154017,0.9306495241360114,1.0923444640714257,0.5002002403687781,1085.9762854439018,0.048795464923038934
154018,0.957068626611176,1.0507945034294677,0.5180122696182451,1004.6268292982394,0.0838667987688851
154019,1.0130875295867845,0.8322838193365668,0.5561858151007534,703.8411728360785,0.47985164720830736
154020,1.0052610374640618,1.0735044090075487,0.5508200741510513,1641.5015962063162,0.11578669083692121
154021,0.8803417246260729,1.2474538192667146,0.4666328449165954,1059.4673631384205,0.010834387486149162
154022,0.8125801956161968,0.954737453096084,0.4221764350737108,784.8088633076209,0.03289102781809063
154025,1.0282170498273793,1.0980123595817355,0.566587772583089,1074.9733468861036,0.12427223372557107
154026,0.7624248133522857,1.004022871043164,0.389858918966901,650.8051917551594,0.011927483959540859
154027,1.0100433358150076,0.9293767859891771,0.5540975195317697,248.97805322456512,0.28739818454017957
154028,0.8544085172094386,1.0717211793366068,0.4495139332786786,443.5362858096206,0.023837202775878644
154029,0.0,0.8792971625028407,0.0,437.63330661453017,0.0
154030,0.0,0.9946550427281989,0.0,1171.3218940997224,0.0
154031,0.9619975457211695,0.9734825846464685,0.5213491281860214,993.8245312997125,0.14521336988257272
154032,1.241553824319497,0.0,0.7306682979421838,591.4033065043105,1.0
154034,1.06171813563812,0.0,0.6008621804029887,320.45072512697845,1.0
154035,1.3579581018640505,0.6800878686223507,0.8172807839839403,1099.5027302358308,0.9889497992665015
154036,1.2093598880015708,0.6329746947288426,0.7070624512076596,382.3756861718035,0.9785215516376857
154037,0.9304177296721213,0.8981286073720202,0.5000445157463512,151.11273265864247,0.18456085046323692
154038,1.1453886235117203,1.1043898254591786,0.6484138430537559,503.53608585024284,0.3068247968035663
154039,1.3334867393309293,0.8710332158937428,0.7841462559089369,1216.6551726963717,0.925593694491414
154040,0.8220988817524282,1.0745520814932568,0.4283672580161523,509.39116020184105,0.01589750797285569
154041,1.0397468879171714,0.8590327795563365,0.5745406124467213,123.56495192752702,0.49990633070668805
154042,1.103298164604085,1.0786369102026239,0.618767245482352,308.6785053112364,0.25512621760786314
154043,0.7655569251899369,0.9565405561325798,0.39186191668961223,98.41302897488676,0.017740994468815805
154044,0.0,0.8085379180659517,0.0,149.48527795149806,0.0
154045,1.0034909401066412,1.1411463988313186,0.5496079630375269,902.008000999193,0.07749191495366863
154046,1.0674844929906777,1.2919080533826626,0.5937630463277243,1173.8306634750732,0.0597761130943557
154048,1.1474400699767697,0.9437800733222449,0.649865843633704,480.02564325031835,0.5768523490993451
154049,0.9930988057663057,0.7507408322345848,0.5425025340348456,225.75501577627406,0.6215296220017817
154050,1.272835430522567,0.987455260455896,0.734230430747247,313.4322242630249,0.7457800320854399
154052,0.0,0.966892429209728,0.0,511.4346493237514,0.0
154053,0.8518458875507114,1.343486263361283,0.4478292802208126,700.6886551912722,0.004536184932429383
154903,0.0,0.5581392988154594,0.0,10.146005157750466,0.0
155001,1.439561214098512,0.0,0.8579096334954543,1291.4191477265233,1.0
155002,1.105527652852517,1.1025026707723302,0.614560180128062,181.41047182903606,0.21675152882145549
155004,0.767246125843785,0.7914296128293211,0.3879745338845368,29.621008593713977,0.0651754657653061
155005,1.2950610604560981,0.0,0.7575547806594856,486.25707764169806,1.0
155009,1.29982360319459,0.890046884772932,0.7498775702506858,613.7895737473733,0.8811076381281533
155010,0.8950139722419698,0.7077664305521638,0.48960315556727907,149.4785309045922,0.44982596975967704
155011,0.7430210758653073,0.7950931803943587,0.38797912132148193,211.2289072947421,0.047650924155330364
155012,0.7471678909852744,0.8451676636437868,0.3906876557322554,200.7723938298106,0.03318902676921171
155013,0.7478113955196355,0.8159755816761356,0.39110830472766706,182.24367585357786,0.04293931967334785
155014,1.0253215426571538,1.1123298043359806,0.565752314590316,246.7282891467063,0.10852138990008504
155015,1.1720386755126446,1.018449299833329,0.6747034015397945,568.7670472966903,0.482819072480415
155016,0.9867135839165477,0.9530340015647891,0.5440945237697081,272.3997573064042,0.20120450828150824
155017,0.0,0.9419986457421684,0.0,395.46123322527706,0.0
155018,1.0020071938417088,0.7110506958653239,0.5508837771036857,104.24327349731364,0.7216857915602342
155020,0.0,0.7890661424560754,0.0,139.93084018972797,0.0
155021,0.0,0.7754471204872787,0.0,106.70991292531768,0.0
155022,0.9701097057663612,0.7923739675697442,0.54148072441775,247.531145424763,0.4601823490776422
155023,0.0,0.8281615867249319,0.0,268.2087481927137,0.0
155024,0.7527685074228219,0.760438658564006,0.3943517218832494,188.96386941344127,0.07534835473309455
155025,0.0,0.783506930768467,0.0,182.55860788186988,0.0
155026,0.0,0.5570758785827261,0.0,26.200691858869725,0.0
155027,0.0,0.8068756850536075,0.0,160.25077927651864,0.0
155028,0.0,0.8143794110853506,0.0,202.44135960477726,0.0
155029,0.8421700945863235,0.7888906416627733,0.45373962594791023,240.63140950749155,0.16730268283537456
155030,0.802968620334281,0.9063719919941076,0.417680933310204,588.6057691051282,0.04117219776408276
155031,0.9512129192016751,0.922867436636268,0.5162007234576746,693.1523271792735,0.1810298790481489
155032,0.8057065359371014,0.7359520494776751,0.4194619215587708,92.66699397714926,0.17109445326010647
155034,1.1783446984813477,0.9115866264931277,0.6792441569827274,269.45209696084754,0.6955575693724356
155036,0.0,0.955947760179095,0.0,384.87851273636534,0.0
155037,0.0,0.827415306891872,0.0,57.41972392547434,0.0
155038,0.8598039151600734,0.9539170705655755,0.4656463597658931,127.62913186959409,0.05841953147052629
155039,0.0,0.6915520623220778,0.0,16.28159613224306,0.0
155042,0.8526861336869093,0.9640300569802891,0.4608328607946433,184.69716457423385,0.05024824871034536
155043,0.0,0.72059529286876,0.0,91.36719597401371,0.0
155044,0.0,0.8067264746038869,0.0,203.72927138776313,0.0
155045,0.848826553087029,0.8087575546484268,0.45822695749294656,178.32983130218412,0.15488624756953315
155047,0.7526066084467171,0.7610329491670283,0.3942457075128482,123.25838414912317,0.07533186264888563
155048,0.0,0.8314275686942454,0.0,231.43830467545652,0.0
155049,1.0343225642408087,0.7943265327547164,0.5866471134725612,211.78169629569285,0.6216776560950957
155050,0.0,0.9262529889559973,0.0,96.07030486848444,0.0
155051,0.0,0.67549301346558,0.0,112.78852477706586,0.0
155052,1.0033181109056744,0.5329096563037483,0.5980348457873608,27.588885383215448,0.9598264530112295
155053,0.0,0.7033529438865812,0.0,90.56391922366872,0.0
155054,0.8602556469111506,0.9186116338115994,0.46595218684784434,199.87153777528192,0.07745722527021404
155055,0.7629147444054248,0.868927079675501,0.4010069961835674,164.33858448249197,0.034085846085133396
155056,0.8118603846712555,0.8991911962661384,0.4334196798067241,215.06389222732406,0.04978679547347225
155057,0.0,0.8487372652221755,0.0,176.89410405036466,0.0
155058,0.0,0.7238938969053937,0.0,101.49538999938912,0.0
155059,0.0,0.7370558968619763,0.0,156.81506090840352,0.0
155060,0.8759935303113466,0.8678162161617442,0.47663185295078264,211.9987386731974,0.13082986747366518
155061,0.0,0.752772595273707,0.0,133.0264628190896,0.0
155062,0.8722414002162545,0.823661118485321,0.4740812830686856,194.491067162578,0.17448437334560843
155063,0.0,0.75180578282235,0.0,154.17199061675677,0.0
155066,0.7553554384256131,0.9743751704232032,0.3960464635920929,190.181089630535,0.013467636071223388
155067,0.9380072334821318,0.872952651443089,0.5191760782599061,232.71128228515218,0.2269102319986173
155601,1.122653735803826,1.0449303332889317,0.6479475961071917,908.9994146425098,0.33805787647438296
155602,1.204415448418398,0.9054945988858853,0.6980810801426673,517.8621208198327,0.7509739552009157
155603,0.0,1.0056172481263619,0.0,842.012653399367,0.0
155604,0.8734507660296575,1.0430704140633746,0.4650203660821549,871.495230270185,0.03561037612146971
155605,0.7594062552928382,0.8754982521814051,0.3904061485754958,581.1850086453958,0.030119351515216407
155606,1.003031425641066,1.0381556394765477,0.5581504552423528,487.0771538592824,0.140758062669957
156001,0.0,0.8101041176179864,0.0,48.20196025742081,0.0
156002,0.0,0.6691648287377626,0.0,34.742431559585214,0.0
156003,0.0,1.09949860232959,0.0,114.12761996097629,0.0
156005,0.0,0.897119872614457,0.0,140.03269023853974,0.0
156006,0.9251082107597716,0.8392146303183081,0.5072365766938195,78.56173228893688,0.25331889359699344
156012,0.0,0.715150297667515,0.0,64.21569717692904,0.0
156013,0.0,0.9584951518042232,0.0,250.16817805211534,0.0
156014,0.9700258741285822,0.9107658126465479,0.5382066279440417,269.272774787296,0.23576200598884683
156015,0.8876570242042316,0.9009546732719369,0.4816997113175045,228.5059828716704,0.11696646144023999
156016,0.9104647658841534,0.9194665320309306,0.4972202676849294,181.62550685363047,0.12938609928710149
156017,1.0232159656755224,0.904754417711799,0.575345907756158,154.0481525047476,0.36116883571634784
156018,1.0032951314311083,0.8953442166608896,0.5613784983083095,349.75911596540533,0.332157565013394
156019,1.3656908854100434,1.056986810833977,0.8253922886988933,1511.6528529869,0.7843299580488371
156020,0.0,0.8609420509102103,0.0,105.9557130987214,0.0
156021,0.0,0.8218824904607014,0.0,236.56139832907226,0.0
156022,0.9168605193737313,0.9361183530857264,0.5015901317121593,165.85624421083122,0.122817772708654
156023,1.4086818498398492,0.8010440083228536,0.8579975389899718,2597.83152889885,0.9749922825972234
156026,1.029450264647864,0.8710425610946609,0.579731108632354,238.47182441165344,0.4436365978675218
156027,0.0,0.8172351806236315,0.0,224.1278995229282,0.0
156028,0.8128444457886849,0.8912821125223821,0.4314984068607773,218.47861828700297,0.053989328730277945
156029,0.0,0.827734605287575,0.0,152.18369888081293,0.0
156030,0.0,0.8780376177497835,0.0,284.0963270699578,0.0
156031,0.0,0.7970686846152484,0.0,146.9306145876471,0.0
156033,0.8294488153402362,0.7884561646871094,0.4425444335564497,110.29407148725,0.14813412261913633
156034,0.0,0.9141244955549718,0.0,200.0464617154665,0.0
156036,0.0,0.7195988190571881,0.0,103.62091611720174,0.0
156037,0.0,0.9045260829995646,0.0,247.03088993532157,0.0
156038,0.8418605021730049,0.9112277134180093,0.4508375292501783,273.5797833116326,0.06557693047717365
156039,0.7771152508080174,0.8222051117373816,0.4079215822216616,223.01143402511698,0.06078255813834366
156040,0.0,0.8462163790247248,0.0,210.7143867139606,0.0
156041,0.7850068496818016,0.9350772091867452,0.41310618881127875,293.5805787695998,0.027176468497386988
156042,0.0,0.7920216775612406,0.0,129.24693008440477,0.0
156043,0.0,0.7944151591929198,0.0,124.75304721843679,0.0
156044,0.7862702229084695,0.9619563083905477,0.4139374112554168,265.13740264225817,0.022549045416416395
156045,0.0,0.8448077061874257,0.0,178.04750648999834,0.0
156047,0.8315906814201997,0.9291860684425176,0.4439733593900325,228.49754561007828,0.05080317940025531
156048,0.9332660703900582,0.777837964662107,0.5128339164717985,116.34998661083252,0.3978855788059191
156049,0.7805551093509158,0.888116616111621,0.41017988315408,197.01966064811393,0.03702566139590331
156050,0.9331065835488764,0.8014845827354729,0.5127243703884842,208.56483300426925,0.3458419967990023
156051,0.0,0.8260410855195709,0.0,151.47711220460934,0.0
156052,0.0,0.8160399415585181,0.0,146.5612269686033,0.0
156055,0.0,0.812558105574833,0.0,165.69589704735873,0.0
156056,0.7716409988911274,0.8017191614862245,0.40433283569590844,175.65942400108213,0.06757818204416818
156058,0.0,0.7358935866791212,0.0,66.23160389797829,0.0
156060,0.0,0.6185325079977237,0.0,23.292225414167035,0.0
156063,0.0,0.7056678004717268,0.0,83.3019139841397,0.0
156065,0.9210979661275303,0.8084975123417802,0.5044895475966144,204.73282949867152,0.30231248620389695
156066,0.7740940779305074,0.884397087871274,0.40594021243992967,202.34388568296487,0.03510494508723558
156067,1.0698114351934318,0.705713183414152,0.631766414850905,123.94960581713792,0.8538696207205356
156068,0.8379028247258852,0.8264538221993871,0.44818979281276694,176.4204996619934,0.12043885613993291
156069,0.7751196366135779,0.8393074929809652,0.40661258619136437,178.69406462265346,0.0513350125474967
156070,0.0,0.8253082397206838,0.0,136.43641091323667,0.0
156071,0.9968964601247242,0.9808625600390339,0.556906723043052,324.40648307379183,0.1927279362443766
156072,0.0,0.852989747924141,0.0,75.40341052252748,0.0
156073,0.7744962987685873,0.9006407910598012,0.40620388874985425,202.27720798938282,0.03064806139445233
156074,0.0,0.8472910694456752,0.0,201.6373429532007,0.0
156075,0.9020854681839732,0.8846422022375113,0.4915067674346114,166.55473233977182,0.1503758193337311
156076,0.0,0.7604432354389965,0.0,174.64149138346025,0.0
156077,1.0098137896815051,0.9367693067942795,0.5659414649808431,273.50634743858836,0.2769175344653571
156078,0.0,0.8743369178467815,0.0,157.92320569923172,0.0
156079,0.0,0.7518612954747195,0.0,87.53841641344152,0.0
156080,0.0,0.8587876211199754,0.0,198.14860467413573,0.0
156081,0.8462227891889347,0.823721791355865,0.453759561610297,193.34474837505414,0.13488534090815726
156082,0.0,0.8539777357439482,0.0,156.1245042250563,0.0
156083,0.9823493178316558,0.9052146836588981,0.5678778441864024,76.40519740311765,0.2775812548729902
156084,0.9592689144849446,0.9548712421034813,0.5414262192942467,145.65284809397795,0.16379587263648904
156085,0.793123066650841,0.8745501119320319,0.42686401526300566,45.6176950695651,0.04915355382569391
156086,0.0,0.876545554765491,0.0,208.51779414137448,0.0
156087,0.0,0.766396133145831,0.0,73.71346495396368,0.0
156088,0.8744188736698074,0.9025518157587616,0.48223999145385466,196.29320467499153,0.10138388856038305
156089,0.911980942826846,0.9203174182457062,0.5082718098950351,244.4252428698673,0.1322169934972654
156090,0.8255547082372902,0.9450836601575887,0.4487930702905606,203.3665143072338,0.042227957215988765
156091,0.7808845878446228,0.8302355322513009,0.4186464215976852,145.6573056626709,0.06012054411307721
156092,0.0,0.8368918409249271,0.0,145.0857514035059,0.0
156093,0.9489698613025824,0.8786207699355245,0.5341698158983618,267.6306372313137,0.24384706498292208
156094,0.9191304251811675,0.9049993822164429,0.5132574326606187,287.9225857571592,0.15662199587462802
156095,0.8284216427914778,0.8957404803017172,0.45074209073863825,223.4160301359927,0.06332431599780594
156096,0.8811010767667308,0.8818830537320284,0.48685090787720936,236.32227012616298,0.1261540501415375
156097,0.0,0.8566301997640063,0.0,206.71525279116003,0.0
156098,0.0,0.8650866156365046,0.0,204.43844698524575,0.0
156099,0.0,0.7536889187832196,0.0,149.53055124866478,0.0
156100,0.9654362729213454,0.7839191559976965,0.5457809012099027,345.19199484070015,0.4665838203975676
157004,0.0,1.0627766554008977,0.0,189.4800369691985,0.0
157005,0.9827985763372205,0.98367185213423,0.5470796265810479,272.32472742782653,0.16832021655315593
157006,0.8002769926645006,0.8062550043784343,0.42317529706887863,112.32699905798337,0.09273763642639082
157007,0.9765066174460211,0.9166346610759457,0.5427050737434349,220.99766732245655,0.24149351882686423
157008,0.0,0.9261750953494129,0.0,252.2447729975369,0.0
157009,0.0,0.9546983794243813,0.0,48.887325823014834,0.0
157011,0.0,0.8967352678797725,0.0,192.72063126780338,0.0
157012,0.0,0.7031363898658657,0.0,65.87444026860398,0.0
157013,0.975975501934898,0.9995065233618413,0.5423361316922511,241.67804583249657,0.14445380010812858
157014,0.0,0.7008275441954376,0.0,19.617788458541423,0.0
157015,0.0,0.693369667180535,0.0,171.94470923330158,0.0
157016,0.0,0.6172219330977335,0.0,61.64745441872582,0.0
157017,0.0,0.8283516648219943,0.0,126.53648799227581,0.0
157018,0.8706262037289094,0.8726855484908507,0.4701750303043992,187.7862618524791,0.12122135893966073
157019,0.0,0.7968041445419264,0.0,108.63281243819615,0.0
157020,0.0,0.8861533203895853,0.0,184.69409033955628,0.0
157021,0.0,0.8889467623222169,0.0,144.60325264586643,0.0
157023,0.896746858697888,0.9742795583520127,0.4878734937548823,244.14731800183782,0.07705399605768608
157024,0.7971636070573782,0.964614916811452,0.421118405259173,201.17958160063134,0.025531746011252077
157025,0.0,1.0282339864674856,0.0,240.1225318159843,0.0
157026,0.9973838009988315,0.8766143288938558,0.557247054264438,288.93487722432985,0.3553284165280414
157027,0.0,0.9083473961686778,0.0,165.51070338820682,0.0
157028,0.7903943754841015,0.8856255913976809,0.41665317425876347,180.6064593320589,0.04313484755779155
157029,0.9798188876760662,0.8616976436533417,0.5450070901214141,221.28269954162502,0.34238700979496367
157030,0.0,0.8863171236081101,0.0,162.52290210480305,0.0
157031,1.113674330358659,0.8616132426543452,0.6396135496549316,441.4019091247728,0.6650899358043051
157032,0.0,0.8893253623085567,0.0,194.7847858928802,0.0
157033,0.8746778784532132,0.8859395267808745,0.47291171449069114,219.58620772166876,0.11478495689971005
157034,0.0,0.8035395508602995,0.0,137.9404610303496,0.0
157035,1.034280532166244,0.9576917572400446,0.5831332846491613,214.53929447616076,0.29597079038417246
157036,0.8496854691460373,0.9107544016826924,0.45608168499953927,180.64776186261338,0.07249275123754367
157037,0.0,0.8834548419620485,0.0,216.75704672642397,0.0
157038,0.7798311097993766,0.9153370603363895,0.40970436321914167,231.34305493542345,0.02974773065937025
157039,0.0,0.947618436070032,0.0,262.9601608166239,0.0
157040,0.0,0.9130710329305588,0.0,195.78751156523322,0.0
157041,0.0,0.9591451800098598,0.0,240.6168739331788,0.0
157042,0.0,0.8147906404713261,0.0,145.9854803433677,0.0
157043,0.0,0.7944317462232678,0.0,95.64972673219307,0.0
157044,0.0,0.8139453868909701,0.0,163.87046285731617,0.0
157045,0.9291778444046019,0.8694890078742407,0.510027332521483,203.98397810892678,0.21852527119094117
157046,0.0,0.8405368238075901,0.0,94.0457708906087,0.0
157048,0.7991899941808277,0.9294001527174335,0.42245693207698976,174.68605561866408,0.03426120919673537
157049,0.7901660234014649,0.8528101910433122,0.4165027111058103,260.52250552171074,0.055863728968095376
157051,0.8402521107148304,0.8633737541883342,0.4497611187639693,170.90913023647292,0.09326854609531862
157052,0.9096533258194318,0.9495660454680621,0.4966664029124065,286.7144463844264,0.10486438616760808
157053,0.8821053210418722,0.9095947940249766,0.4779367717046324,214.41309038342018,0.10442785920199736
157054,0.798800201968798,0.8380464477158831,0.42219938946729485,170.60345797933218,0.0702648930530661
157056,0.0,0.7142925347843302,0.0,86.63000876169444,0.0
157057,0.0,0.7284210555503854,0.0,82.84605131556111,0.0
157058,0.0,0.8135360907418757,0.0,108.5020856275022,0.0
157059,0.776647299967745,0.8085773633014094,0.4076145607138722,114.61958102887942,0.06803903322417511
157060,0.7824971690331833,0.8829450766338277,0.4114559644257093,205.8329810183102,0.039700462206129966
157061,0.8332639725783354,0.9251406356686067,0.44509032034287976,238.5203382418347,0.053561890153093844
157062,0.7873980562392939,0.9066132884060542,0.4146797388815724,185.94279363007107,0.03507274349246174
157063,0.7818317945059902,0.9223715174510809,0.4110186733671778,179.95181980567048,0.028848092469837428
157064,0.0,0.8877396328544477,0.0,172.81687178771205,0.0
157065,0.77492299467786,0.8885632728076593,0.4064836471435459,194.9739587811134,0.03440169288416961
157066,0.0,0.9091941686673373,0.0,205.29342325147607,0.0
157067,0.0,0.8764484604031014,0.0,179.05117283759736,0.0
157068,0.7843856176975308,0.9098518303799793,0.4126975787052156,190.94857038730436,0.03288457470214336
157069,0.7870669011495051,0.8803405766330359,0.41446174862067814,222.63805935857133,0.043000427209371535
157070,0.0,0.8284552579743211,0.0,154.5776201864994,0.0
157071,0.0,0.8126796852393644,0.0,159.12860152940468,0.0
157072,0.781208979689858,0.8446436683074163,0.41060943728559307,178.97871317995302,0.05335691594516875
157073,0.8972939867141346,0.7345256144082449,0.4882456021273052,148.17897160358302,0.40127377453300633
157075,0.7827141379753452,1.1326459527406054,0.41159857877443706,967.4487506242984,0.00660081669517838
157076,0.782996481827816,0.748065375219865,0.41178417905039516,143.03596064213906,0.12377783033767964
157077,0.0,0.9277287262233609,0.0,148.25968304861485,0.0
157078,0.8367461131670468,0.90743779115195,0.44741652769210183,190.53984925029513,0.06384831846993473
157079,1.0420192454388242,0.9843650053847327,0.5885922896135601,541.7905325233703,0.27098553112165497
157080,0.0,0.5870044453149853,0.0,100.71765149348988,0.0
157081,0.0,0.8849066285481134,0.0,179.03563563304004,0.0
157082,0.0,0.7674396699170634,0.0,162.39957958289438,0.0
157083,0.9900793215715374,1.018799723170742,0.5521503872042633,188.18089675581862,0.1446501143335685
157084,0.0,0.7950706697731093,0.0,169.8822583463078,0.0
157086,0.9565590724201031,0.8814468182775361,0.5288830361605243,188.14209236897022,0.25515218089120056
157087,0.0,0.8018839375050361,0.0,143.44052606282833,0.0
157088,0.0,0.8182897307436805,0.0,169.67757327310704,0.0
157089,0.0,0.7525894894594616,0.0,95.72771547475078,0.0
157093,0.9746506339163696,0.7821910278926375,0.5414160242836095,83.7502022093864,0.500961187959917
157094,0.0,0.8459923291671367,0.0,169.49973622382407,0.0
157097,1.0751635435014104,0.8590327215368644,0.6120868593362144,283.8146645377749,0.5843954088219642
157098,1.0657504615384377,0.775618819410377,0.6053956627245081,179.12517953859617,0.7314579077463238
157099,0.7895641704426953,0.9771010071184757,0.4161061970972673,237.6603651385759,0.021182216223475533
157100,0.8007767268841428,0.9562334674347442,0.423505638443202,178.43283412948557,0.028637382962515216
157101,1.0336503106377168,1.001978414928474,0.5826891653522123,371.08469060698,0.2316345356046623
157102,0.8689516906099037,0.9530986696715698,0.4690449171778416,238.79221251640197,0.06656440550748852
157103,0.8078437076256124,0.8946078043301123,0.4281826608304096,158.94143991851553,0.05058654548585182
157104,0.0,0.931618255382776,0.0,140.60462515227337,0.0
157105,0.0,0.9084451214241842,0.0,173.80847450067762,0.0
157111,0.0,0.8963738758814034,0.0,107.12740258496959,0.0
157112,0.0,0.7717325858345032,0.0,157.57288103361907,0.0
157113,0.0,0.7402550523853684,0.0,132.42125924454578,0.0
157114,0.0,0.9316072677103828,0.0,213.15721367550105,0.0
157115,0.0,0.8845687706133836,0.0,107.64184965437076,0.0
157116,0.0,0.7356181089471227,0.0,97.88238164923817,0.0
157117,0.0,0.7942761323283306,0.0,134.54975561669056,0.0
157118,0.0,0.7359947673035037,0.0,54.720647858287094,0.0
157120,0.0,0.8726046978747595,0.0,136.53140346685836,0.0
157121,0.0,0.8967291342062631,0.0,185.58632940187593,0.0
157124,0.8353851445316849,0.9194085576287491,0.4573240555018592,168.49571792994112,0.05882532382796082
157125,0.0,0.8845257802709862,0.0,158.28597115353958,0.0
157127,0.0,0.9508465094786108,0.0,252.13406989991722,0.0
157132,0.0,0.7838392461766232,0.0,156.78949634351326,0.0
157133,0.0,0.7489887893195604,0.0,136.28443418147654,0.0
157139,0.9462266396777071,0.805444110341109,0.5217516810207964,179.22885441484738,0.3730155532761162
157140,1.122571409508991,0.9882607785780511,0.6460072095172528,196.67673586323934,0.44021645953192784
157141,1.0076237435039763,0.9293474567603319,0.5644076404200741,189.69539400508117,0.28552818107327316
157142,0.8300661750937283,0.8384933616781742,0.44295620480044184,191.7099548742674,0.10108817037723258
157143,0.0,0.8655902227693318,0.0,136.64393995277212,0.0
157144,0.0,0.8233105192808421,0.0,141.6110652526669,0.0
157145,0.8285960163456985,0.9713325936022674,0.44197575329961347,247.37462030083668,0.036054209683899885
157146,0.7957295271905531,0.9345214419760127,0.42017163982140193,261.6462729066968,0.03155912684914057
157147,0.0,0.8732697204407023,0.0,209.96073731453814,0.0
157148,1.033390460155602,0.9599210766613697,0.5825060675231797,299.812766242485,0.29093133631919493
157149,0.915535934401813,0.917463374681061,0.5006844886081502,257.9437727455336,0.13896335769748572
157150,0.8317452219885263,0.6997841348191903,0.4440764952995794,52.63098864599386,0.3029143611840166
157151,0.0,0.8745814300479198,0.0,176.42296043432924,0.0
157152,0.0,0.8744837011064459,0.0,166.50832991974815,0.0
157154,0.7901697167127191,0.9309624039150852,0.4165051445739099,217.2530230339249,0.030195811058839256
157155,0.0,0.8145511356805787,0.0,98.53660929911129,0.0
157156,0.7979034500129896,0.9087484093068653,0.42160700888343267,182.03622722296444,0.039623438778425
157157,0.8422790916264412,0.8584255519099625,0.45111775317409675,196.20209137414076,0.09940157567263695
157158,0.7984351902498447,0.9750360233707099,0.4219582482515924,176.95888869265218,0.02416293370592571
157159,0.0,0.8917861097646287,0.0,99.26853752181046,0.0
157160,0.8379114114515048,0.8923584350853349,0.44819553406281515,176.43033086767917,0.07293570642098272
157161,0.9195715110523568,0.833106877514059,0.5034447061830679,127.23889786338054,0.2563387301987784
157601,1.0435128776591123,0.8323921901984278,0.5880111899434296,256.0870193635444,0.5641406487989253
157602,0.0,0.8909414531583242,0.0,389.2413805066493,0.0
157603,0.0,0.8711417446341264,0.0,321.1349260786145,0.0
157604,0.9606993177512124,0.8798131779795663,0.5288621195240019,404.58519518075053,0.26564170846425716
157605,0.7956496025046826,1.0695686606813704,0.4178403927284623,740.8429914415707,0.011849649780242269
